指標名稱,相似度,片段內容
R-3-1,0.8048062698690123,"營運氣候變遷風險與機會識別」問卷 。 
STEP 5 
制定管理方針
與措施  本行已經辨識了重大的氣候風險和機會，並根據衝擊路
徑、時間範疇、地域範疇、價值鏈位置和財務衝擊進行
了評估。本行綜合了現有的因應措施、行內資源和執行
績效，制定了未來可行的管理方針，並制定了 氣候行動
方案。  本行偕同外部顧問團隊，針對所鑑別 前4大風險項
目制定管理方針 ，以及未來後續的氣候行動方案 。 
 
3.2 氣候風險鑑別 結果說明  
本行依照 TCFD架構考慮相關面向，包 含TCFD建議的氣候風險與機會分類，以及對實體風險、政"
R-3-1,0.8046594302488003,"續發展實務守則》 ， 以「永續發展委員會」
下設各專門小組，落實氣候機會議題的有
效管理，並將氣 候議題管理方式應用於公
司治理流程中 。 
2. 本行預計於 2023年完成本行《氣候風險
管理準則》制定，並定期報告於風險管理
委員會、審計委員會及董事會。 
3. 本行風險胃納考量氣候風險因素，為發揮
金融機構影響力，支持臺灣政府 2050淨
零排放政策，將氣候變遷風險因子納入 授
信與投資及商品審查流程，持續發展綠色
金融商品，及注重氣候變遷風險管理 。 
策略  分析與揭露現存在氣候變遷下的短中長期風險
與機會，並評估可能對企業財務規劃造成的衝"
R-3-1,0.8041538366540636,"定氣候風險管理政策，含風險胃納及風險限額之擬定 。 
永續發展委員會  ⚫ 委員會下設有 各專門小組，推動永續發展執行、落實公司治理、發展永續環境、
維護社會公益，加強永續發展資訊揭露 。 
審計委員會  ⚫ 審議重要氣候相關風險管理制度及限額，每季審閱風險管理報告， 督導氣候風
險管理機制之執行。  
風險管理委員會  ⚫ 督導權責單位制定並執行氣候策略， 定期檢視與審查各項氣候風險管理相關指
標。 
⚫ 定期將氣候風險管理相關指標與管理結果 陳報審計委員會 及董事會。"
R-3-1,0.8034258047402821,"風險  
管理  銀行應依內部控制三道防線架構，明確劃分各防線氣候風險管理職責：  
1. 第一道防線於辦理相關業務時，應評估氣候風險，尤其是對於受氣
候風險影響大之產業。  
2. 第二道防線中之風險管理單位應有效監控第一道防線對於氣候風險
管理之執行，而法令遵循單位應確保各單位作業均遵守法令規範。  
3. 第三道防線應評估第一道及第二道防線進行氣候風險監控之有效
性，並適時提供改進建議。  4.1 氣候風險管
理三道防線  
銀行得分別以其客戶或資產組合為基礎，訂定氣候風險評估方法及流程，
以辨識及評估氣候風險之高低、排定風險次序、定義重大性氣候風險。氣"
R-3-2,0.8022036387531918,"6 
 STEP 3 
評估氣候相關
風險與機會影
響程度  藉由訪談的過程中，蒐集各單位對於風險與機會影響程
度、發生可能性以及影響時間範疇之意見，並彙整後設
定量化級距。 氣候風險與機會發生可能性  
極度可能  1-3個月發生 1次 
高度可能  3-12個月發生 1次 
中度可能  1-3年發生 1次 
低度可能  3-5年發生 1次 
極不可能  5年以上發生 1次 
氣候風險與機會衝擊程度  
極端  銀行有嚴重財務影響，財務影響或效益
高於新臺幣  5,000 萬元。 
重大  銀行有重大財務影響，財務影響或效益
介於新臺幣  1,000 -5,000 萬元。"
MT-1-1,0.8288691531734048,"別設定，並考量產業、地理位置、信用評分等因素之差異影響。  6.1 氣候關鍵指
標與目標  
銀行應依所設定之關鍵指標分別訂定達成目標，並定期監控目標達成情
形，妥適評估各項指標執行進度，如進度落後應有相關說明及改善措施。  
銀行應優先遵循國內相關規範要求之溫室氣體排放計算方法進行相關揭
露，次採用國際通用之溫室氣體排放計算方法進行相關揭露，如銀行採用
之溫室氣體計算方法非屬以上兩者，應說明原因與差異。  6.2 溫室氣體排
放揭露"
MT-1-1,0.8260463849103199,"2 
 面向  說明  推動規劃  
2. 依據所鑑別之氣候風險進行管理方針的設
定，並連結既有風險後，提出 短期、中長
期預計執行的工作項目與目標。 
3. 本行依循 TCFD準則，蒐集國內外氣候相
關研究報告，一共彙整出 14項風險議題
及14項機會議題。本行並偕同外部顧問
團隊，針對所鑑別前 4大風險項目制定管
理方針，以及未來後續的氣候行動方案 。 
風險  
管理  說明於所評估風險 與機會，透過情境分析、壓力
測試等財務衝擊量化方式，了解風險與機會對於
公司營運的影響或效益 ，爾後針對結果 制定管理
流程與方法。 1. 針對授信與投資業務將納入環境、社會、"
MT-1-1,0.8228629280751707,"時間範疇  
時間
區間  短期  中期  長期  
年度  1年內  
2023年 1至7年 
2024-2030
年 7年以上  
2030年 
以後  
 
STEP 4  
評估重大風險
與機會  本行以「衝擊程度」及「發生可能性」兩個維度量化計
算氣候風險或機會之分數結果，並考量行內資源、成本
效益及資料可取得性，根據最終結果排序氣候風險和機
會之重大性。 針對行內各部門中、高階主管一共發放 30份「整體
營運氣候變遷風險與機會識別」問卷 。 
STEP 5 
制定管理方針
與措施  本行已經辨識了重大的氣候風險和機會，並根據衝擊路
徑、時間範疇、地域範疇、價值鏈位置和財務衝擊進行"
MT-1-1,0.8215408235842325,"面臨氣候風險下的風險管理機制。  
  
  
 實體 _極端天氣
災害實體 _供應鏈中
斷及原物料成
本上升實體 _能源 /電力
供應不足
轉型 _碳費 /稅
徵收轉型 _產業綠能
環保轉型成本
轉型 _市場趨勢
改變
11.21.41.61.822.2
1.5 1.7 1.9 2.1 2.3 2.5發生可能性
風險程度金融及保險業 _氣候變遷風險概況
實體 _極端天氣
災害實體 _供應鏈中
斷及原物料成
本上升實體 _能源 /電力
供應不足轉型 _碳費 /稅
徵收 轉型 _產業綠能
環保轉型成本轉型 _市場趨勢
改變
00.511.522.5"
MT-1-1,0.8204578392383208,"1.氣候風險辨識
•參考 TCFD指引、銀行公
會TCFD手冊及蒐集同業
標竿執行概況 ，作為本
行氣候相關風險與機會
鑑別、評估及管理之依
據。
2.氣候風險衡量
•透過外部研究報告 、國
際氣候區域及臺灣政府
氣候相關政策 ，分析評
估風險發生可能性以及
影響衝擊。
•透過內部主管在營運上
的經驗，評估發生頻率、
衝擊與效益程度。
3.風險報告揭露
•依據鑑別氣候風險與機
會結果定期調整措施 ，
以及經統計分析評估現
況後，報告於風險管理
委員會及相關部門 ，並
於報告書、年報與官網
公開資訊。
4.氣候風險措施
•依風險管理委員會、審
計委員會、永續發展委
員會及各相關部門提及"
MT-1-1,0.8198123622619101,"決權時遇被投資事業經營階層倘有不健全經營而損害公司或股東權益之虞、或
有違反 ESG永續經營等重大情事議案，本行會評估是否反對或棄權。  
責任投資流程  
 
 
6. 氣候 指標與目標  
6.1 氣候關鍵指標與目標  
指標與目標類型  氣候關鍵指標  氣候關鍵目標  執行成效  未來規劃  
溫室氣體排放  營運據點溫室氣 完成全數營運據點 2022年度完成盤查 。 未來年減量 1%。"
MT-1-1,0.8185858658882852,"目制定管理方針 ，以及未來後續的氣候行動方案 。 
 
3.2 氣候風險鑑別 結果說明  
本行依照 TCFD架構考慮相關面向，包 含TCFD建議的氣候風險與機會分類，以及對實體風險、政
策法規、技術、市場和聲譽轉型風險的立即和長期考量。本行今年蒐集 14項氣候相關風險問題，並透過
各單位主管對這些風險可能性和影響程度的相對比較進行風險重要性排序。最後，針對風險排序前四名
進行評估，瞭解該氣候風險對 本行業務的影響，並設計應對措施。"
MT-1-1,0.8180273085329732,"境分析與壓
力測試  銀行於定期檢視氣候風險管理政策及作法時，應參考情境分析及壓力測試
之結果。銀行亦應保存情境分析和壓力測試中含有關鍵假設或變數之相關
文件資料至少 5年，包含情境選擇、合理 性假設、評估結果、考慮需要採
取之行動，以及實際採取應對風險之行動等。  
指標  
與目標  銀行應選用具代表性之歷史數據，據以分析及衡量與管理氣候風險之關鍵
指標，該指標應考量所受氣候風險影響之期間長短 (如短、中、長期 )予以分
別設定，並考量產業、地理位置、信用評分等因素之差異影響。  6.1 氣候關鍵指
標與目標  
銀行應依所設定之關鍵指標分別訂定達成目標，並定期監控目標達成情"
MT-1-1,0.8129401480162812,"8 
 氣候風險鑑別議題表  
    金融相關  
 
風險因子  風險事件  信用風險  市場風險  作業風險  
風險事件與影響面向  授信
業務  不動
產 股權
投資  債權
投資  公司
營運  自有
資產  
轉型風險  中期 ─授信與
投資對象被迫
轉型間接影響
本行收益  ✓ 
技術   ✓ 
技術  ✓ 
技術  ✓ 
技術   針對氣候變遷轉型風險，如果本 行授信客
戶與所投資的公司未來產業將被迫轉型
或發展較節能環保的產品與技術，可能因
轉型面臨負擔碳費成本及企業轉型過程
可能失敗的風險，間接影響本 行收益。 
中期 ─高汙染
的投資標的因
永續意識提高
導致本行投資"
MT-1-1,0.8107483433063206,"14 
 氣候 機會 鑑別議題表  
          金融相關  
 
機會類別  機會事件  機會面向  
機會事件與影響面向  資源  
效率  新商品
與技術  新市場
發展  企業  
韌性  
長期─配合低碳能源建置的發展，自
行增設太陽能發電板或是其他再生能
源裝置，並透過銷售綠電提升 本行營
收。 ✓   ✓ 由於國家 2050淨零碳排政策以及再生能源相
關法規的修訂，企業配合低碳能源建置的發展
而大量採購綠電，恐造成綠電市場供不應求。
本行透過自行增設太陽能發電板或是其他再生
能源裝置，一方面降低購買綠電的花 費，另一
方面還可以透過銷售綠電提升 本行營收。"
MT-1-1,0.810010436282592,"期策略中，以鑑定風險類型、影響時間區間、損失程度、發生可能性、 氣候與金融風險相互關聯性和業
務性質來建立氣候風險辨識流程。此舉有助於正確評估 本行受氣候風險影響的程度，並進而採取積極的
「減緩」和「調適」氣候行動以因應變遷挑戰。  
STEP 1 
氣候相關議題
蒐集  本行與外部專家團隊遵循 TCFD架構指引，定期收集國
際氣候相關研究報告和國內外政府氣候相關規章，並參
考國內外金融同業的氣候相關風險和機會評估報告，以
建立氣候相關問題資料庫。  依循 TCFD準則，蒐集國內外氣候相關研究報告，一
共彙整出本行14項風險議題 及14項機會議題 。 
STEP 2 
彙整並評估氣"
MT-1-1,0.8099666265967957,"於制定策略規劃及監控業務時納入考量。監控氣候風險之過程中，如發現重
大異常或特殊情況應立即依內部規範採取因應措施 ，並提報董事會。  
策略  銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 (短、中
長期 )下，對銀行營運、策略、產品與財務規劃等之影響。尤其應詳述碳相關
資產 (包含對高碳排產業之暴險與對易受氣候變遷影響之產業暴險 )之現況與3. 氣候策略  
5. 氣候風險情
境分析與壓短期（ 2022）
2022年度已完成全行各
行舍溫室氣體盤查
以每年度 1%作為溫室氣
體減量目標中期（ 2023-2025）
持續進行全行各行舍溫室
氣體盤查
2024 年度完成第三方查"
