指標名稱,相似度,片段內容
#MT-1-7,0.8286632090015698,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
附錄一：
TCFD 指標對照表附錄二：本國銀行氣候風險財務揭露指引索引表附錄三：各情境下信用風險預期損失占淨值及基準年度稅前損益之比率附錄四：溫室氣體查驗聲明書51
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附錄二：本國銀行氣候風險財務揭露指引索引表
本國銀行氣候風險財務揭露指引索引表 本報告書章節"
#MT-1-7,0.8285193351747151,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
附錄一：
TCFD 指標對照表附錄二：本國銀行氣候風險財務揭露指引索引表附錄三：各情境下信用風險預期損失占淨值及基準年度稅前損益之比率附錄四：溫室氣體查驗聲明書53
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附錄三：各情境下信用風險預期損失占淨值
及基準年度稅前損益之比率"
#MT-1-7,0.8277035779203439,"氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
3.3 氣候轉型策略
本行為台灣重要的商業銀行之一，無論在存匯、授信、多元支付、信用卡、財富管理…等個人金融服務及提供國內外企業最適化之財務解決方案方面皆深具影響力。因此，
雖然銀行業因氣候變遷所受的直接影響不如其他高碳排產業來的大， 但由於日常營業活動中接觸的利害關係人眾多， 故本行認為自身仍須針對氣候變遷制定相應的管理策略。"
#MT-1-7,0.8257974866964387,"碳管理成果16
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
氣候機會
氣候機會則是銀行在因應氣候變遷的過程中所開發出的新機會，根據 FSB TCFD 指引，從資源利用效率、再生能源產業業務、創新產品與服務、市場及營運韌性等五個面向
發展氣候機會。
資源利用
效率再生能源
產業業務創新產品
與服務新市場或新型資產營運韌性
銀行透過數位化的方式減少紙張"
#MT-1-7,0.8252544427277131,"層級 銀行業揭露建議 本報告書章節
策       略 a 描述與碳相關資產的信用風險，此外考慮揭露針對於在貸款和其他金融仲介業務活動中，與氣候相關的風險 ( 轉型與實體 )。4.2   高氣候敏感暴險產業的鑑別及管理機制4.3   投融資組合氣候風險情境分析4.4   自身營運及擔保放款實體風險情境分析
風險管理a 針對在傳統銀行業的風險類別如信用風險、市場風險、流動風險和營運風險等方面，考慮各氣候相關風險之特性，及描述所使用的風險分類框架。3.1   氣候風險與氣候機會的類型4.1   氣候風險管理架構及流程"
#MT-1-7,0.8240308329721697,"附錄二：本國銀行氣候風險財務揭露指引索引表
本國銀行氣候風險財務揭露指引索引表 本報告書章節
治        理
( 一 ) 董事會及高階管理階層應將氣候風險因素納入銀行風險胃納、策略及經營計畫中，包括辨識及評估氣候相關之風險與機會，以及其對銀行策略與計
畫之影響。同時應考量相關國際協定之目標及國家政策要求之期程，以持續有效監控銀行對氣候風險之管理與揭露。2.1 氣候治理架構
( 二 ) 董事會應核定氣候風險管理政策，並據以指導、監督及管理銀行對氣候風險之暴險情形，確保銀行訂定之定性及定量措施符合其風險胃納。董事會"
#MT-1-7,0.8232766310034415,"CONTENT目   錄1
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
2022
氣候相關財務揭露 TCFD 報告書
TCFD
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES
2022 氣候相關財務揭露 TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES"
#MT-1-7,0.8231574502525649,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄37
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
相應管理作為：
維持當前業務策略，
持續監控及管理。相應管理作為："
#MT-1-7,0.823155309944896,"TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
本國銀行氣候風險財務揭露指引索引表 本報告書章節
( 四 ) 銀行應依據所辨識或評估之氣候風險高低或風險次序，採行差異化風險管理措施。對於氣候風險高之業務或交易，應報經高階管理階層核定，並留
存相關紀錄備查。3.3 氣候轉型策略
4.1 氣候風險管理架構及流程4.2 高氣候敏感暴險產業的鑑別及管理機制4.3 投融資組合氣候風險情境分析4.4 自身營運及擔保放款實體風險情境分析"
#MT-1-7,0.8218840885919294,"碳管理成果26
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
盡職治理遵循標的
為有效運用執行盡職治理資源，本行以自有資金投資或因擔任對信託資產具有運用決定權之受託機構，對於投資我國公司有價證券 ( 包含但不限於上市、上櫃、興櫃或公開
發行公司 )，持有已發行股數 5%( 含 ) 以上；及持有期間超過一年且金額達新台幣三億元透過其他綜合損益案公允價值衡量 (FVOCI) 之股票投資，應履行盡職治理行動。
2022 年度本行盡職治理情形 :
參與股東會議案投票公司家數"
#MT-1-7,0.8218732147050136,"氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.2 高氣候敏感暴險產業的鑑別及管理機制
本行參考 Moody's 發佈之產業氣候風險分析報告，盤點自身投資及授信業務分布之產業別，從暴險金額及氣候風險等級鑑別投資及授信業務的氣候風險重點關注產業，並以
此為基礎逐步依氣候敏感暴險程度研擬各產業投融資風險指標，提升本行對於氣候變遷之應變能力並減降潛在財務衝擊。"
#MT-1-7,0.8218129447116431,"06 
附錄42
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
韌性驗證與因應策略
為確認各項調適措施對於本行應對實體風險之有效性，本行依據考量樓層高度、貸款剩餘年限及已採取之調適措施後實體風險等級設定相關管理指標及韌性等級，並嚴密監"
#MT-1-7,0.820522281769694,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
3.1 氣候風險與氣候機會
的類型
3.2 氣候風險與機會之鑑
別及排序
3.3 氣候轉型策略
04 
氣候風險管理
05 
指標與目標及
碳管理成果24
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
特定專案融資
對辦理高耗水及高汙染產業達
美金壹仟萬元以上之大額授信案件。
辦理授信部位達美金五千萬元以上之礦業、基礎建設、"
#MT-1-7,0.8205189732420859,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄40
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 二 ) 投資性不動產："
#MT-1-7,0.8204974362024968,"指標與目標及
碳管理成果
06 
附錄29
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
銀行業主要經營存款、授信及投資業務，故於執行風險管理時較著重於信用風險、市場風險、作業風險及利率風險等既有風險之辨識、評估與管理，然而，隨氣候變遷影響"
#MT-1-7,0.8204830009068818,"7
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
2.1 氣候治理架構
2.2 氣候風險陳報機制	2.3 氣候治理能力及氣候
知識的加強
2.4 氣候關鍵指標與目標
之治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄"
#MT-1-7,0.8202908534245207,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄38
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.4 自身營運及擔保放款實體風險情境分析
分析項目與方法學說明："
#MT-1-7,0.8201177369796694,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
附錄一：
TCFD 指標對照表附錄二：本國銀行氣候風險財務揭露指引索引表附錄三：各情境下信用風險預期損失占淨值及基準年度稅前損益之比率附錄四：溫室氣體查驗聲明書50
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附錄一：TCFD 指標對照表
層級 一般行業揭露建議 本報告書章節"
#MT-1-7,0.8196644248151033,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄41
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 四 ) 個金不動產擔保品："
#MT-1-7,0.8192460962702084,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄39
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
財務量化分析
( 一 ) 營運據點："
#MT-1-7,0.8191696208135854,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄32
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.2 高氣候敏感暴險產業的鑑別及管理機制"
#MT-1-7,0.818730387431829,"附錄41
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
( 四 ) 個金不動產擔保品：
本行針對個金不動產擔保品進行情境分析，經考量樓層高度及貸款剩餘年限之因素後，辨識出在升溫 1.5℃及 4℃的情境下有 7% 及 12% 之暴險位於高氣候風
險區 ( Level 5 )，另有各 2% 之暴險位於需關注區域 ( Level 4 )，相關單位針對其進行評估及訂定相關因應措施，以降低氣候風險對本行帶來的衝擊。
1.5℃ 4℃ 1.5℃ 4℃"
#MT-1-7,0.8186050294140976,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
05 
指標與目標及
碳管理成果
06 
附錄
附錄一：
TCFD 指標對照表附錄二：本國銀行氣候風險財務揭露指引索引表附錄三：各情境下信用風險預期損失占淨值及基準年度稅前損益之比率附錄四：溫室氣體查驗聲明書49
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
附   錄附錄一：TCFD 指標對照表"
#MT-1-7,0.8185792699064932,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
04 
氣候風險管理
4.1 氣候風險管理架構及
流程
4.2 高氣候敏感暴險產業
的鑑別及管理機制
4.3 投融資組合氣候風險
情境分析
4.4 自身營運及擔保放款
實體風險情境分析
05 
指標與目標及
碳管理成果
06 
附錄34
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
4.3 投融資組合氣候風險情境分析
分析項目與方法學說明："
#MT-1-7,0.8178205001927517,"目   錄
01 
TCFD 報告書總覽
及執行成果摘要
02 
氣候永續治理
03 
氣候策略及
轉型金融
3.1 氣候風險與氣候機會
的類型
3.2 氣候風險與機會之鑑
別及排序
3.3 氣候轉型策略
04 
氣候風險管理
05 
指標與目標及
碳管理成果27
氣候相關財務揭露  TCFD 報告書
TASK FORCE ON CLIMATE-RELATED FINANCIAL DISCLOSURES 2022
06 
附錄
3.3.4 策略四 : 推動綠色存款"
