指標名稱,相似度,片段內容
#MT-1-7,0.8325246716278081,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
#MT-1-7,0.8310271522954312,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄31本國銀行辦理氣候變遷情境分析作業規畫
氣候情境分析流程
氣候情境分析結果
2℃情境以下信用風險額外預期損失占總暴險之比率 (%) 2℃情境以上信用風險額外預期損失占總暴險之比率 (%)背景說明
　　金管會陸續發布綠色金融行動方案 2.0 及 3.0，將氣候變遷因素納入審慎監理考量，旨在驅動金融業審視自身因應氣候變遷之風險與能力，進
而規劃培養韌性及掌握商機。合庫銀行依據「本國銀行辦理氣候變遷情境分析作業規畫」，執行2030年、2050年有序轉型、無序轉型及無政策等
情境分析。"
#MT-1-7,0.8307329985608979,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
#MT-1-7,0.8271347324427045,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄14排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
1高碳排產業之
融資與投資高碳排投融資對象，可能造成公司業務風險上升
及影響公司公眾形象。中度 短期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
•	聲譽風險
因應措施	➡•	訂有「高污染及高碳排行業」限額，且定期監控及陳報。
•	將高污染高碳排行業資訊導入徵信報告：系統自動檢核授信戶是否屬控管之行業，若是，系統將顯示警語，並需揭露客戶採行之因應措
施。"
#MT-1-7,0.8268453521808288,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄15註：1~3 項為重大氣候風險，本集團設定前 40% 為重大性評估門檻。排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
4氣候訴訟隨著法規趨嚴與投資人期待提高，公司因未依承
諾遵循國際永續標準或倡議，或金融產品及服務
未達氣候相關法規揭露要求，而使公司面臨氣候
相關訴訟風險。中度 中期自身
營運•	訴訟或罰款費用增
加
•	合規費用增加
•	間接成本增加•	作業風險
•	聲譽風險"
#MT-1-7,0.8256023540796944,"合庫金控 TAIWAN COOPERATIVE HOLDINGS 氣候相關財務揭露報告書 TCFD REPORT 2022
3
RISK
MANAGEMENT
第三章  氣候風險管理"
#MT-1-7,0.8252511843158123,"為因應全球氣候變遷，強化氣候風險管理，本公司於 2022 年依據「風險管理政策與指導準則」並參照金管會「本國銀行氣候風險財務揭露指引」
及「保險業氣候相關風險財務揭露指引」訂定「氣候風險管理準則」，將氣候風險納入現有風險管理架構中，並適用於本集團所各子公司。合庫支持國
際倡議或指引及遵循國內主管機關政策規範，將氣候風險與機會相關議題融入營運及業務決策流程中。第三章 氣候風險管理"
#MT-1-8,0.8584406844834598,"為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握：
面向 標的 氣候相關風險與機會 風險與機會描述 地域氣候情境選擇
2℃以下 2℃以上
融資A.	高排碳授信戶 轉型風險—政策與法規、市場 高碳排授信戶轉型風險 臺灣•	SBT	1.5℃
•	NGFS	Net	Zero	2050	
B.	個金不動產擔保品 實體風險—淹水 強降雨淹水情境對個金不動產擔保品的影響 臺灣•	RCP	2.6 •	RCP	8.5"
#MT-1-8,0.8354639768268332,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄31本國銀行辦理氣候變遷情境分析作業規畫
氣候情境分析流程
氣候情境分析結果
2℃情境以下信用風險額外預期損失占總暴險之比率 (%) 2℃情境以上信用風險額外預期損失占總暴險之比率 (%)背景說明
　　金管會陸續發布綠色金融行動方案 2.0 及 3.0，將氣候變遷因素納入審慎監理考量，旨在驅動金融業審視自身因應氣候變遷之風險與能力，進
而規劃培養韌性及掌握商機。合庫銀行依據「本國銀行辦理氣候變遷情境分析作業規畫」，執行2030年、2050年有序轉型、無序轉型及無政策等
情境分析。"
#MT-1-8,0.8306356288041256,"•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資
部位之影響極端氣候事件可能造成投融資對象之營運及財務
負面影響，亦或造成位於高氣候風險區之不動產
擔保品價值減損。中度 中期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
因應措施 ➡徵有不動產為擔保品之企業及個人授信案件，應透過氣候變遷災害風險調適平台 (NCDR) 查詢擔保品淹水災害風險程度，並於不動產調查
表敘明；倘屬高風險區，應將市價之變動及其市場性納入估價考量，並敘明於授信申請暨批覆書，整體評估債權影響。< 氣候風險 >"
#MT-1-8,0.8293227650097234,"方式。
•	徵取企業授信戶資料表、年報、永續報告書等公開資訊，得知用水用電情形，供審核參考。
2氣候相關法規對自身營
運之影響「氣候變遷因應法」正式發布，倘未能妥善因應
與規劃，可能遭受裁罰。中度 短期自身
營運•	資產價值減損
•	合規費用增加
•	間接成本上升•	作業風險
•	合規風險
因應措施	➡•	針對綠色金融 3.0 行動方案及其他相關監理機關要求，本集團已將氣候相關風險管理納入內部規章，並採取對應措施。
•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資"
#MT-1-8,0.8239920210733533,"及規劃因應措施或行動方案。
STEP 6執行成果陳報彙整本年度執行成果陳報董事會，以做為董事會討論氣候策略之
依據。第二章 氣候策略
2.1 氣候風險與機會
氣候風險與機會鑑別
　　為了掌握本集團可能所面臨之氣候相關風險
與機會以及其影響。TCFD工作小組依循TCFD架
構指引，研蒐國內外氣候相關研究文獻，並參酌金
融同業之氣候風險與機會管理議題，建立氣候相關
風險與機會鑑別問卷。
　　針對各類型的轉型風險與實體風險及其對價
值鏈之影響進行辨識與衡量，所涵蓋的風險類型包
含：現行法規風險、新興法規風險、技術風險、政
策風險、市場風險、聲譽風險、立即性實體風險及"
#MT-1-8,0.821527821281467,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄18
排
序機會項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  
9人才培育加強培育永續人才之教育訓練，以因應低碳轉型趨勢及增進氣候
韌性。中度 短期 自身營運•	業務開發成本減少
•	商譽提升
因應措施 ➡因應國際氣候變遷發展趨勢，積極規劃不同業務屬性之差異化氣候人才培養，使同仁將 ESG 思維實踐於日常業務中，進而降低風險與掌握
新業務開發商機。
10氣候風險資料庫
建置強化公司對氣候風險的控管與機會的掌握與管理，藉此提升公司"
#MT-1-8,0.8185665626316672,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄15註：1~3 項為重大氣候風險，本集團設定前 40% 為重大性評估門檻。排
序風險項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  既有
風險連結
4氣候訴訟隨著法規趨嚴與投資人期待提高，公司因未依承
諾遵循國際永續標準或倡議，或金融產品及服務
未達氣候相關法規揭露要求，而使公司面臨氣候
相關訴訟風險。中度 中期自身
營運•	訴訟或罰款費用增
加
•	合規費用增加
•	間接成本增加•	作業風險
•	聲譽風險"
#MT-1-8,0.8184793967418337,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄38STEP 1辨識
參考國內外氣候相關風險
報告及標竿企業辨識結
果，依各子公司之業務特
性辨識出其氣候風險及機
會，並交由本公司彙整。STEP 2衡量
依據各子公司業務特性，
定期衡量氣候事件之衝擊
程度、發生可能性及對營
運活動潛在之風險STEP 3監控
依各子公司業務範圍及性
質，定期監控氣候風險相
關指標以及情境分析結
果，並監控其對財務的衝
擊。STEP 4報告
本公司風管處應定期彙整
各子公司氣候風險管理執
行情形、相關因應措施及
策略陳報風險管理委員會"
#MT-1-8,0.8176143810301091,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
#MT-1-8,0.8166882251075065,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄16排
序機會項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  
1創新產品與服務永續議題成為大眾關注之重點議題，金融同業陸續推出綠色商品
或低碳經濟加值服務，不僅提高客戶對公司品牌好感度，亦可能
間接提升整體營收。高度 短期•	融資
•	客戶
•	自身營運•	營收增加
•	商譽提升
因應措施	➡因應政府政策與客戶偏好轉向永續發展之趨勢，推出多元 ESG 服務與產品。包括承銷或發行 ESG 債券、提供投資型商品、推出永續連結"
MT-2-1,0.8261422363310487,"版本，自 2020 年起需盤查類別三 ~ 六任 1 項。
註	2：數據覆蓋率依當年度有盤查之營運據點計算比例。
註	3：間接溫室氣體排放量依經濟部能源局歷年電力碳排係數計算	( 單位：公噸 CO 2e/ 度 )	，電力碳排係數 2020 年為 0.000502、2019 年與 2021 年為 0.000509，2022 年數據計算援引 2021 年係數。
註	4：直接 & 間接溫室氣體排放 - 位置基礎排放密集度＝類別一加二 - 直接 & 間接溫室氣體排放 - 位置基礎 / 淨收益百萬元。2021 年淨收益為	54,413	百萬元，2022 年淨收益為	53,182	百萬元。"
