指標名稱,相似度,片段內容
#MT-1-6,0.850793177661388,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄31本國銀行辦理氣候變遷情境分析作業規畫
氣候情境分析流程
氣候情境分析結果
2℃情境以下信用風險額外預期損失占總暴險之比率 (%) 2℃情境以上信用風險額外預期損失占總暴險之比率 (%)背景說明
　　金管會陸續發布綠色金融行動方案 2.0 及 3.0，將氣候變遷因素納入審慎監理考量，旨在驅動金融業審視自身因應氣候變遷之風險與能力，進
而規劃培養韌性及掌握商機。合庫銀行依據「本國銀行辦理氣候變遷情境分析作業規畫」，執行2030年、2050年有序轉型、無序轉型及無政策等
情境分析。"
#MT-1-6,0.8479206411365572,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄51< 本國銀行辦理氣候變遷情境分析作業規畫分析結果 >
資產類別 項目有序轉型情境 無序轉型情境 無政策情境
2030 2050 2030 2050 2030 2050
企業授信預期損失占基準年度稅前損益之
比率57.09% 65.82% 54.15% 72.89% 53.48% 56.90%
預期損失占淨值之比率 5.41% 6.23% 5.13% 6.90% 5.06% 5.39%
預期損失占總暴險之比率 0.82% 0.95% 0.78% 1.05% 0.77% 0.82%"
#MT-1-6,0.847816085639879,"•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資
部位之影響極端氣候事件可能造成投融資對象之營運及財務
負面影響，亦或造成位於高氣候風險區之不動產
擔保品價值減損。中度 中期•	融資
•	投資資產價值減損•	信用風險
•	市場風險
因應措施 ➡徵有不動產為擔保品之企業及個人授信案件，應透過氣候變遷災害風險調適平台 (NCDR) 查詢擔保品淹水災害風險程度，並於不動產調查
表敘明；倘屬高風險區，應將市價之變動及其市場性納入估價考量，並敘明於授信申請暨批覆書，整體評估債權影響。< 氣候風險 >"
#MT-1-6,0.8455132345208043,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄17排
序機會項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  
5綠債與綠能投資隨著淨零碳排成為全球共識與趨勢，資本市場逐漸投入資金至綠
債與綠能市場，以實踐更永續的經濟模式，更提高資產多元化。中度 短期 投資•	營收增加
•	投資機會增加
•	商譽提升
因應措施 ➡隨著本集團業務規劃，積極投入綠債與綠能投資布局，包括合庫銀行投入綠色金融目標每年成長，並持續關注市場最新動態，以落實金融
永續，發揮金融影響力。"
#MT-1-6,0.8445047658030599,"未達氣候相關法規揭露要求，而使公司面臨氣候
相關訴訟風險。中度 中期自身
營運•	訴訟或罰款費用增
加
•	合規費用增加
•	間接成本增加•	作業風險
•	聲譽風險
因應措施	➡•	本公司完成簽署支持 TCFD，辨識氣候變遷所帶來之風險與機會，承諾遵循國際永續標準或倡議，並同步遵循「財政部 ESG 倡議平臺具
體執行方案」，設定「高污染及高碳排行業」授信及投資限額。
•	透過落實「高污染及高碳排行業」檢核機制，持續優化投融資組合，避免暴險過度集中於高氣候風險行業，加強對氣候風險管理的掌控，
以降低氣候訴訟產生之可能。
5實體風險對營運據點之
影響氣候事件可能使公司面臨營運中斷與設備損害之"
#MT-1-6,0.8444146389695781,"長期展望，所選取之情境應包含前瞻性資訊，避免僅依靠歷史資料，而低估未來潛在風險。2.2,	2.3
四、( 八 )銀行於定期檢視氣候風險管理政策及作法時，應參考情境分析及壓力測試之結果。銀行亦應保存情境分析和壓力測試中含有關鍵假
設或變數之相關文件資料至少 	5	年，包括情境選擇、合理性假設、評估結果、考慮需要採取之行動，以及實際採取應對風險之行動
等。2.2,	3.1
指標
與
目標五、( 一 )銀行應選用具代表性之歷史數據，據以分析及衡量與管理氣候風險之關鍵指標，該指標應考量所受氣候風險影響之期間長短 （如短、"
#MT-1-6,0.8438862102038539,"等。2.2,	3.1
指標
與
目標五、( 一 )銀行應選用具代表性之歷史數據，據以分析及衡量與管理氣候風險之關鍵指標，該指標應考量所受氣候風險影響之期間長短 （如短、
中、長期） 予以分別設定，並考量產業、地理位置、信用評分等因素之差異影響。4.1,	4.2
五、( 二 )銀行應優先遵循國內相關規範要求之溫室氣體排放計算方法進行相關揭露，次採用國際通用之溫室氣體排放計算方法進行相關揭
露，如銀行採用之溫室氣體計算方法非屬以上兩者，應說明原因與差異。4.1
五、( 三 )銀行應依所設定之關鍵指標分別訂定達成目標，並定期監控目標達成情形，妥適評估各項指標執行進度，如進度落後應有相關說明"
#MT-1-6,0.843373417948482,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄192.2 氣候情境分析與策略韌性
　　依據重大氣候風險與機會矩陣圖排序結果，擇定三項重大氣候風險 （高碳排產業之投資與放款、實體風險對投資與放款部位之影響、氣候相關
法規對本公司之影響） 及一項重大機會 （創新產品與服務對本公司可能產生的效益） 進行後續情境分析。
　　為衡量前揭重大風險與機會辨識結果對本集團之影響，依下列標的進行情境分析以量化評估氣候相關財務衝擊，並根據量化衝擊分析結果研擬
因應策略及措施，強化本集團對於特定氣候風險控管與機會掌握："
#MT-1-6,0.8430200271604302,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄18
排
序機會項目 說明影響
程度影響
時間點 影 響
價值鏈 財務
影響  
9人才培育加強培育永續人才之教育訓練，以因應低碳轉型趨勢及增進氣候
韌性。中度 短期 自身營運•	業務開發成本減少
•	商譽提升
因應措施 ➡因應國際氣候變遷發展趨勢，積極規劃不同業務屬性之差異化氣候人才培養，使同仁將 ESG 思維實踐於日常業務中，進而降低風險與掌握
新業務開發商機。
10氣候風險資料庫
建置強化公司對氣候風險的控管與機會的掌握與管理，藉此提升公司"
#MT-1-6,0.8413814525207359,"員會發布之「本國銀行氣候風險財務揭露指引」進行揭露。
報告書期間
　　本報告書為合庫金控第一本氣候相關財務揭露報告，歷年氣候相
關財務揭露請參考《合庫金控永續報告書》。本報告書揭露 	2022	年度
（2022	年	1	月	1	日至	2022	年	12	月	31	日） 合庫金控於氣候治理、氣
候策略、氣候風險管理、氣候指標與目標之執行成果，部分資訊溯及 	
2022	年度以前相關績效或至	 2023	年最近資訊，以呈現整體執行成果
或數據變化。範疇與邊界
　　本報告書涵蓋合庫金控暨旗下	7	家子公司 （合庫銀行、合庫證券、
合庫票券、合庫資產管理、合庫投信、合庫創投、合庫人壽） ，並以"
#MT-1-6,0.8406239549649209,"影響。尤其應詳述碳相關資產 （包含對高碳排產業之暴險與對易受氣候變遷影響之產業暴險） 之現況與所受之影響。銀行應至少評估
短期 （影響發生在銀行業務規劃展望內） 及長期 （影響發生超出銀行當前資產組合之期限並持續至少數十年） 所受之影響。2.1
三、( 二 ) 銀行於訂定業務、策略及財務規劃時，應將氣候風險之影響程度及發生頻率等因素納入考量，並擬具因應策略及措施。 2.1,	2.3
三、( 三 )銀行得透過不同路徑之氣候變遷情境測試，瞭解自身氣候風險相關策略之韌性與調適能力是否妥適，並依氣候變遷情境測試結果進
行策略調整。2.2
風險"
#MT-1-6,0.8396315161128598,"面等氣候因應策略及行動，以強化營
運韌性，邁向氣候永續。標的資訊
•	Ｊ	企業授信
•	Ｋ	個人授信
•	Ｌ	銀行簿投資部位氣候情境
•	有序轉型情境	NGFS	Net	Zero	2050
•	無序轉型情境 	NGFS	Delayed	Transition
•	無政策情境	NGFS	Current	Policies分析結果
瞭解各資產類別因氣候轉型及實體風險影響，對合庫在 2030 年及	
2050 年分別造成的額外信用風險預期損失。"
#MT-1-6,0.8382660628459319,"0
短期低度高度
長期0
11
2 323
影響時間點氣候訴訟
影響程度
實體風險對本公司
保險支出之影響實體風險對
營運據點之影響氣候相關法規對
自身營運之影響高碳排產業之
融資與投資實體風險對融資與
投資部位之影響氣候相關機會矩陣
0
短期低度高度
長期0
11
2 323
影響時間點人才培育 影響程度 氣候風險
資料庫建置提升能資源效率數位化作業綠債與綠能投資創新產品與服務
數位化客戶服務 綠色授信特定永續議題倡議
對客戶議合永續概念"
#MT-1-6,0.8377854834057864,"方式。
•	徵取企業授信戶資料表、年報、永續報告書等公開資訊，得知用水用電情形，供審核參考。
2氣候相關法規對自身營
運之影響「氣候變遷因應法」正式發布，倘未能妥善因應
與規劃，可能遭受裁罰。中度 短期自身
營運•	資產價值減損
•	合規費用增加
•	間接成本上升•	作業風險
•	合規風險
因應措施	➡•	針對綠色金融 3.0 行動方案及其他相關監理機關要求，本集團已將氣候相關風險管理納入內部規章，並採取對應措施。
•	為符合國家2050淨零路徑下氣候相關法規對於企業減碳設立的目標，銀行推動節能減碳專案，並持續以購入綠電方式，降低營運碳排。
3實體風險對融資與投資"
#MT-1-6,0.8361563621538017,"2022
TCFD Report前言 ｜氣候治理 ｜氣候策略 ｜氣候風險管理 ｜氣候指標與目標 ｜未來展望 ｜附錄41　　為降低氣候相關風險與機會對業務之衝擊，本集團透過 	TCFD	工作小組定期開會溝通與瞭解各子公司之管理需求，並且由風管處每年彙整各單
位研擬之氣候關鍵指標與其達成目標，依規定程序陳報，爾後將依據本集團 	TCFD	推展期程，逐步擴增氣候指標之類型及範疇，以檢視自身營運減
碳及引導投融資對象轉型低碳經濟之執行績效。
4.1 溫室氣體排放指標與目標
類型 指標項目 2022 執行進度 2023-2028 年目標
溫室氣體排放自身營運類別	1、2 碳排"
#MT-1-6,0.8351328134440714,"陳報機制，精進集團風險管理能力，期望在氣候變遷衝擊下，能積極
因應氣候相關風險，並掌握氣候機會衍生之商機，開創屬於合庫與各
利害關係人的淨零未來。
編製原則
　　本報告書是依據國際金融穩定委員會	 (Financial	 Stability	
Board,	FSB)	氣候相關財務揭露工作小組	 (Task	Force	on	Climate-
related	Financial	 Disclosures,	 TCFD)	建議框架及金融監督管理委
員會發布之「本國銀行氣候風險財務揭露指引」進行揭露。
報告書期間
　　本報告書為合庫金控第一本氣候相關財務揭露報告，歷年氣候相"
#MT-1-6,0.8341251899933378,"指標與目標•	a. 組織依循策略與風險管理流程進行評估氣候相關風險與機會所使用的指標 4.1~4.2
•	b. 範疇一、範疇二和範疇三溫室氣體排放和相關風險 4.1
•	c. 組織在管理氣候相關風險與機會所使用之目標，以及落實該目標的表現 4.1~4.2附錄
<TCFD 索引表 >"
#MT-1-6,0.8339594047672423,"質，定期監控氣候風險相
關指標以及情境分析結
果，並監控其對財務的衝
擊。STEP 4報告
本公司風管處應定期彙整
各子公司氣候風險管理執
行情形、相關因應措施及
策略陳報風險管理委員會
及董事會。3.2 風險胃納及限額
3.3 風險辨識、評估及管理
　　本集團全面盤點氣候相關實體及轉型風險對於自身營運和投融資等營業活動，可能造成既有風險 （如信用、市場、流動性、作業與聲譽等風險）
在短、中、長期的影響，並根據資產所在之地理位置或碳相關 （高碳排） 資產暴露情形決定風險程度，藉以對辨識之風險進行重大性評估。2023 	年"
