指標名稱,相似度,片段內容
MT-1-5,0.8061987174501152,"• 簽署科學基礎減碳目
標倡議 (SBTi)承諾2050
• 配合國發會「臺灣 2050
淨零排放路徑及策略」
達成淨零排放目標2017• 溫室氣體減量及管理，
擴展至國內所有營業
據點及辦公場所
• ISO 14064-1 溫室氣體
盤查查證
• 遵循赤道原則精神擴
大至所有授信案進行
紀錄審查
2016
• 通過 ISO 50001 驗證
• 設定五年節電率達 5%
以上之目標
• 制訂能源政策及「供應
商企業社會責任規範」"
MT-1-5,0.8056500558082347,"此作為指標，積極尋求其中的溫室氣體減量機會。
碳足跡每新臺幣百萬元投融
資餘額產生之公噸二
氧化碳當量公噸 CO2e/
新臺幣百萬元4.9 3.8 3.0
高碳排資產
暴露情形 投融資組合中高碳排
產業占總部位金額之
比例。用以評估轉型風
險壓力較大的產業之
暴險情形% 11% 14% 13.1%• 彰化銀行於 2022年訂定高碳排產業清單，未來投融資單
位需於投資及放款前進行氣候變遷風險評估，並與之進
行議合，詳細內容請詳 3-4、 1 高碳排產業名單建立。"
MT-1-5,0.8027632058677786,"成投融資組合碳排放計
算，目前相關單位正積
極研擬針對重點資產類
別設定相應減量目標。
未來將依該目標建立具
體減碳執行方針，以逐
步達成彰化銀行設立之
減碳目標。TCFD報告書：
• 3-4投融資風
險管理
類型 指標 指標說明 單位 2019 2020 2021 行動方案
營運溫室氣體
排放量類別 1、2溫室氣體
排放量公噸 CO 2e 17,580.1 17,158.3 16,361.2• 每年定期盤查溫室氣體排放量，以檢視減量情形，增加管
理措施。
用電量彰化銀行透過導入 ISO 
50001能源管理系統，
並以用電量作為指標"
MT-1-5,0.8018986678888883,"理之方法，並藉由議合活動之展開逐年降低轉型風險之損失。
另基於我國行政院國發會所公布之 2050年淨零碳排放路徑圖與國際金融機構對於巴黎協定之遵循趨勢，彰化銀行已設定類別 1及類別 2之減碳目標，並承諾於兩年內設定投融資組合
之減碳目標，依循 SBTi之規範遞交並公開相關計畫，以期獲得國際認可。同步也將於明年之 TCFD報告書中更新相關指標與目標，以利利害關係人檢視相關目標之達成。
彰化銀行將持續秉持永續發展之精神，將氣候相關風險視為銀行主要風險之一，持續精進相關治理與策略，並逐年改進相關風險管理與設立友善環境及符合永續之目標，期許為我國綠
色金融之實踐樹立標竿。未來展望6"
MT-1-5,0.8008536543903358,"1.5°C為目標，訂定彰化銀行減碳目標為 2030年類別 1與類別 2之溫室氣體排放量較 2020年減少 42%。4-2綠色營運表13   本年度重大氣候機會影響程度及因應措施
排序 機會事件 時間範圍 影響範圍 營運影響 財務影響 因應作為
1數位金融服務 短期 自身營運 • 優化並開拓更多數位金融產品與服務2021年較 2020年之數位金融通路營收成
長率為 15.92%；本項目其他相關指標與
績效請參見 2021年永續報告書  2.3 數位
金融創新與包容2021年永續報告書 
2.3 數位金融創新與包容"
#MT-1-6,0.8921348292179242,"指標和目標提供評估短、中、長期之氣候相關風險 (轉型與實體風險 )對其融資與其他金融中介業務影響
之指標。5    氣候指標與目標
揭露融資與其他金融中介活動之溫室氣體排放。5-1 溫室氣體排放管理
5-4 投融資組合排放量面向 銀行業附加指引 對應章節"
#MT-1-6,0.8766680058159511,"2022氣候相關財務揭露 TCFD報告書  15氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄我們透過情境分析及壓力測試進一步盤點氣候風險對彰化銀行傳統風險造成之潛在衝
擊，詳細分析結果請見本報告章節，實體風險請詳「 3-3、 1辨別實體風險對作業風險之
影響」及「 3-4、 3 辨別實體風險對信用風險之影響」；轉型風險請詳「 3-4、 2辨別轉
型風險對信用風險之影響」。信用風險係指借款人或交易對手因本身財務結構惡化或其他主、客觀因
素之影響，未能履行其契約義務而造成損失的風險，包括國家"
#MT-1-6,0.8722194375657626,"2022氣候相關財務揭露 TCFD報告書  11氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄
彰化銀行遵循 TCFD架構，考量面向包含  TCFD 所建議之氣候風險與機會分類，包含立即性及長期性之實體風險與政策和法規、技術、市場、聲譽之轉型風險，本年度共蒐集 12項氣
候相關風險議題，並透過各單位主管針對各項氣候變遷風險所判斷的「風險發生可能性」和「影響程度」相乘，作為風險重大性之排序依據，最後針對風險排序前三大項目，評估對彰
化銀行營運之影響，並研擬因應措施。3-1氣候風險鑑別結果氣候風險管理3"
#MT-1-6,0.8700510875769983,"2022氣候相關財務揭露 TCFD報告書  09氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄STEP 6
氣候風險與
機會辨識流程整合為因應氣候變遷相關的風險與機會，彰化銀行積極進行低碳轉型，將氣候變遷納入日常
運營及長期策略之中。考量氣候風險類型2、時間區間、影響程度、發生可能性、金融
業既有風險之關聯性及各項業務性質，藉此確立氣候風險辨識流程，以確實掌握彰化銀
行受氣候風險之影響，並進一步採取「減緩」與「調適」兩大氣候行動積極因應。2-2氣候議題鑑別及評估流程
氣候相關議題蒐集"
#MT-1-6,0.8648309475078331,"2022氣候相關財務揭露 TCFD報告書  13氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄類型 風險因子 風險事件 說明
轉型市場公司未能即時
因應永續金融
需求在淨零轉型趨勢下，大眾日益關注永
續相關議題，彰化銀行可能因推動永
續/綠色金融產品與服務不夠積極，
導致在氣候相關機會市場市占落後，
造成業務及客戶流失、營收下滑。
技術投/融資對象
面臨技術轉型未來將有更多為實現巴黎氣候協定目
標的政策出現，產業將被迫轉型或發
展較節能環保的產品與技術，彰化銀
行投 /融資對象可能因轉型需投入大"
#MT-1-6,0.8637564768253205,"2022氣候相關財務揭露 TCFD報告書  21氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄
氣候變遷不僅帶來風險，同時伴隨相關商機，彰化銀行持續增加永續發展債券之投資，並支持政府推動綠能產業政策，推出「太陽光電設備設置專案貸款」等多項綠色貸款，擴大彰化
銀行業務範圍，並推動各類網路服務與交易電子化，如下表所示：4-1氣候機會鑑別結果管理氣候影響力4
4-1 氣候機會鑑別結果          21 
4-2 綠色營運                      23"
#MT-1-6,0.8637262575349383,"2022氣候相關財務揭露 TCFD報告書  17氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄圖6   實體風險情境分析流程
彰化銀行為確實掌握實體風險對營運據點及各項業務之影響，於 2020年參考 NCDR氣候變遷災害風險調適平台公布的「全臺災害風險圖」，具體評估淹水發生機率與模擬淹水深度，
以此概算受影響之自有營運據點及授信戶之不動產擔保品 (與不動產擔保品相關之分析結果請詳「 3-4、 3 辨別實體風險對信用風險之影響」 )。本年度為精進風險辨識尺度、危害類"
#MT-1-6,0.8630083722810685,"5-4投融資組合排放量
描述組織在管理氣候相關風險與機會所使用的目標，以及落實該目標的表現。 5    氣候指標與目標面向 一般行業指引 對應章節
策略 描述針對碳相關資產的信用暴險集中度。 5-3 碳資產暴險情形
風險管理考量揭露氣候相關風險與傳統銀行業風險之連結性 (如信用風險、市場風險、流動性風險和
作業風險 )。3-1 氣候風險鑑別結果
3-2 將氣候相關風險納入標準風險評估框架
指標和目標提供評估短、中、長期之氣候相關風險 (轉型與實體風險 )對其融資與其他金融中介業務影響
之指標。5    氣候指標與目標
揭露融資與其他金融中介活動之溫室氣體排放。5-1 溫室氣體排放管理"
#MT-1-6,0.8528940749257291,"氣候相關財務揭露工作小組每年定期執行氣候風險與機會辨識流程，執行氣
候風險與機會質化 /量化分析，並依據評估結果針對各項風險與機會研擬因應
策略，每月進行監控與報告，提報風險管理委員會及董事會。
時間區間 短期 中期 長期
年度1年以內 
（2022年）1 至 7 年 
（2023-2029 年）7年以上
（2030年~）影響程度 定義
不相關 無財務影響或效益
輕度 財務影響或效益低於新臺幣 5,000萬元
中度 財務影響或效益介於新臺幣 5,000萬元 ~1億元
高度 財務影響或效益超過新臺幣 1億元
圖 3   氣候風險與機會辨識流程STEP
1STEP
4
STEP
2STEP
5"
#MT-1-6,0.8481313756768768,"2022氣候相關財務揭露 TCFD報告書  19氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄2. 辨別轉型風險對信用風險之影響
環保署自 2015年起開始每年公布應盤查登錄溫室氣體排放量之企業名單，包含電力業、
鋼鐵業、水泥業、半導體業、薄膜電晶體液晶顯示器、石油煉製業等產業，以及化石燃
料燃燒產生溫室氣體年排放量達 2.5萬公噸 CO 2e以上者，皆被視為碳排大戶，需每年
至環保署登錄平台揭露前一年度溫室氣體排放量。臺灣《溫室氣體減量及管理法》現處"
#MT-1-6,0.847570337902924,"表8   本年度重大氣候風險影響程度及因應措施
排序 風險事件 時間範圍 影響範圍 傳統風險 營運影響 財務影響 因應作為
1碳排放管制 中期 融資業務 信用風險• 部分客戶成為環保署排碳管
制名單，未來徵收碳費，將
衝擊客戶營收，對銀行產生
信用風險3-4、2
辨別轉型風險對信用風險之
影響3-4
投融資風險管理
2天災影響公司
營運中期 自身營運 作業風險• 營運據點資產損失
• 營運據點營運中斷
• 同仁上下班可能受傷3-3、1
辨別實體風險對作業風險之
影響3-3
營運風險管理
3投/融資對象資產
受損中期融資業務
投資業務信用風險
市場風險• 擔保品所在區域房價下跌，"
#MT-1-6,0.8467163585116264,"2022氣候相關財務揭露 TCFD報告書  23氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄本次問卷結果，我們共鑑別出三大氣候變遷機會項目，其機會事件及影響說明如下表：
1. 降低溫室氣體排放量
彰化銀行執行各項資源節約、節能措施及溫室氣體排放減量策略等環境政策，並自發性導入各項國際管理系統，如環境管理系統 (ISO 14001)、能源管理系統 (ISO 50001)、水資源效率"
#MT-1-6,0.8449891384595714,"業既有風險之關聯性及各項業務性質，藉此確立氣候風險辨識流程，以確實掌握彰化銀
行受氣候風險之影響，並進一步採取「減緩」與「調適」兩大氣候行動積極因應。2-2氣候議題鑑別及評估流程
氣候相關議題蒐集
彰化銀行之氣候相關財務揭露工作小組依循 TCFD架構指引，定期蒐研國際
氣候相關研究報告、國內外政府氣候相關規章，並參酌國內外金融同業之氣
候相關風險與機會評估報告，作為氣候相關議題資料庫之基礎。
辨識影響商業策略與目標的氣候相關風險與機會
訪談各業務單位，依其業務性質逐一研討氣候相關議題對彰化銀行之影響，
將外部觀點內化成為符合金融業特性的內部議題，並重新調整各項議題之論"
#MT-1-6,0.8436913316267997,"2022氣候相關財務揭露 TCFD報告書  07氣 候 治 理
氣 候 策 略
氣 候 風 險 管 理
管 理 氣 候 影 響 力
氣 候 指 標 與 目 標
未 來 展 望
附 錄
為面對全球暖化及因應氣候變遷議題，彰化銀行以「樂活環保愛地球」之環境政策，並依循 TCFD四大構面，持續推動「節能減碳」、「廢棄物減量」、「資源管理」及「綠建築」等
計畫，以減緩氣候變遷帶來之衝擊，達環境永續管理之目標。此外，認知金融機構在永續轉型及低碳經濟扮演關鍵角色，近年持續透過彰化銀行之產品與服務，以及投融資業務，響應
與促進綠色金融發展，未來亦將積極重視、規劃與業務相關之氣候策略。氣候策略2"
#MT-1-6,0.8434680011335918,"同時隨著國際氣候變遷研究之進展，我國主管機關也逐步提升國內氣候相關情境分析與壓力測試資料品質。彰化銀行預期近年內會更進一步延伸情境分析與壓力測試之規模，並將相關
數據納入風險胃納聲明與評估當中。
彰化銀行也在實踐 TCFD的過程當中理解到金融機構對氣候議題之影響力，且於金融機構進行氣候風險管理與淨零碳排放的路徑中不可避免地需與往來客戶及投資對象進行相關議合，
協助其進行氣候轉型，並與彰化銀行在減碳的路上一同前行，實踐綠色金融之理念。有鑑於此，我們預計將進一步設計與往來客戶及投資對象之議合程序與相關目標，作為外部風險管
理之方法，並藉由議合活動之展開逐年降低轉型風險之損失。"
