指標名稱,相似度,片段內容
MT-1-1,0.8147648536757118,"5 指標與目標
5.1 氣候關鍵指標  ........................................ 31
5.2 氣候關鍵目標  ........................................ 33
6 未來展望  ................................................... 38
7 附錄
附錄1-TCFD指標對照表  .............................. 39
附錄2-相關報告與出版品 ............................. 40
2O22
TCFD Report"
MT-1-1,0.8145936742504848,"共17個氣候風險項目，各子公司依其業務特性與發展，就潛在脆弱度、潛在衝擊度及發生可能性三大維度進行辨識1，並以風險矩陣方式衡量氣候風險重大性。而金控依各子公司辨識出之氣候風險
項目及其重大性，加權計算2並篩選金控層級前三大3轉型風險與實體風險，分別依重大性排序如下：
氣候風險類型 氣候風險項目 對應傳統風險4影響週期 影響面向
提高溫室氣體排放定價 信用╱市場╱作業╱保險 中╱長期溫室氣體排放定價提高，公司自身營運、投融資及承保對象營運成本將增加，未積極轉型之企業
將面臨高額碳稅╱ 費或碳罰鍰，可能導致授信戶違約率上升、投資標的價格波動、排擠企業保費"
MT-1-1,0.8128229165571481,"4.1.3 風險胃納和風險限額／指標
本公司與子公司定期鑑別衡量重大氣候變遷風險 （包含實體及轉型風險） ，並分析可能產生之
潛在衝擊。主要子公司富邦人壽及台北富邦銀行皆已訂定氣候風險胃納聲明：
氣候風險胃納聲明／指標
富邦人壽• 本公司致力於管理現在及未來所面臨的轉型風險與實體風險，以及淨零碳排策略目標之達成。
• 對於高碳排敏感性產業投融資對象，目前已不再新增僅開採煤碳礦業公司之融資以及新承做
燃煤發電占比大於50%之電廠投融資 （除非資金用途係明確用於轉型其他綠能） ，並將持續梳
理與審慎調整高碳排敏感性產業撤資／准入標準。"
MT-1-1,0.8084180019053048,"關於報告書
富邦身為金融體系中的領導
企業，為低碳資本市場的驅
動者，應全面瞭解氣候風險
並進行適當管理與積極行
動。我們期許透過低碳策略目標，藉由資金影響力，加速價值鏈永續轉型，達成減緩地球暖化
的共同目標，成就建構全球永續經濟之發展，除遵循國際與政府主管機關之規範，亦自發性積
極導入國際金融穩定委員會 （ Financial Stability Board, FSB ） 發布之氣候相關財務資訊揭露 （ Task 
Force on Climate-Related Financial Disclosures, TCFD ） 建議架構。"
MT-1-1,0.805651588136171,"5指標與目標
Metrics and Targets
5.1ﾠ氣候關鍵指標
5.1.1 營運面溫室氣體盤查
富邦金控自2012年啟動ISO 14064-1組織溫室氣體盤查及確信，近四年排放量及相關資訊如下：
 近四年範疇一、範疇二營運排放量
溫室氣體排放量 （公噸CO 2e） 2019 2020 2021 2022 2022年目標（註 4）
營運排放
註1範疇一 6,438 5,100 4,967 4,786 5,490
範疇二 地區基準 60,379 57,356 53,690 53,344 58,898
市場基準 60,379 57,356 53,690 53,053 58,898
範疇"
MT-1-1,0.8054298324927309,"金控依各子公司辨識之氣候機會進行重大性排序，其影響面向與週期如下：
氣候機會類型 氣候機會項目 影響面向 影響週期
產品和服務 開發新產品和服務的研發與創新• 推動永續指標連結貸款，獎勵企業致力於減少溫室氣體排放及用水，有具體成果者享有利率減碼優惠；推動永續發展授信專
案，提供利率優惠予資金用途為購置節能／環保設備之企業或綠建築。
• 發展綠能相關保險 （包括綠能綜合汽車保險、綠能保險、共享電動機車保險） ，同時積極規劃農業保險商品，提供農漁民轉嫁天
災風險的保險選擇。短／中／長期"
MT-1-1,0.8013881670213673,"15-17, 29-30
13-14, 15-17
c） 針對承保活動進行氣候相關情境分析，提供：
（1） 所使用與氣候有關的情境，包括關鍵的輸入參數、假設和考量，以及分析選擇；以及
（2） 用於氣候相關情境的時間框架，包括短、中和長期的里程碑。4.3
3.1, 4.320-28
9-10, 20-28
風險管理a） 描述根據地理、業務部門或產品部門區分，進行鑑別和評估保險組合氣候相關風險的流程：
（1） 天氣相關危害頻率和強度變化帶來的實體風險；
（2） 由於價值下降、能源成本變化或碳法案實施，導致保險收益下降，而導致的轉型風險；
（3） 由於訴訟可能增加，會加劇的負債風險。4.3
3.1"
MT-1-1,0.8006616330801479,"形，將持續檢視各項氣候策略及風險控管措施是否具備足夠的氣候韌性、與本公司短期及中長
期管理目標一致，並將密切關注國內外氣候政策與趨勢變化，滾動式調整與優化各項管理作為
及行動方案。
   富邦金控2022 TCFD報告書  │  30
前言治理策略風險管理 指標與目標 未來展望 附錄"
MT-1-1,0.8000236562342385,"減少我們面臨之潛在氣候變遷風險。4.4.2 定期監控措施
富邦2021年擬定 「低碳、數位、激勵、影響」 四大策略以及相應之2025年目標，當中低碳指標
涵括綠色金融、綠債承銷、氣候商品與服務、營運減碳等量化目標，且持續梳理對高碳排敏
感性產業之准入/ 撤資標準；就國際倡議及外部目標，SBT目標亦已審核通過。透過定期監控
低碳指標執行情形、盤點高碳排敏感性產業暴險、計算財務碳排放量以及監控SBT目標執行情
形，將持續檢視各項氣候策略及風險控管措施是否具備足夠的氣候韌性、與本公司短期及中長
期管理目標一致，並將密切關注國內外氣候政策與趨勢變化，滾動式調整與優化各項管理作為
及行動方案。"
MT-1-2,0.841079695203135,"風險管理 a） 應考慮在信用、市場、流動性及作業等傳統風險類別下描述氣候相關風險，亦應考慮描述所使用之風險分類框架。 3.1, 4.1 9-10, 15-17
指標與目標a） 提供用於評估短、中、長期氣候相關風險 （轉型與實體） 影響放貸及其他金融中介活動之指標。
提供碳相關資產金額及佔總資產之比例，以及氣候相關機會之貸款和其他融資金額。
描述其貸款和其他金融中介活動與2°C情境的符合程度，並應說明包含哪些金融中介活動。4.3
3.3, 3.4
5.220-28
12, 13-14
33-37"
MT-1-2,0.8374260761507553,"（1） 天氣相關危害頻率和強度變化帶來的實體風險；
（2） 由於價值下降、能源成本變化或碳法案實施，導致保險收益下降，而導致的轉型風險；
（3） 由於訴訟可能增加，會加劇的負債風險。4.3
3.1
3.120-28
9-10
9-10
b） 描述用於管理與產品開發和定價有關之氣候相關風險關鍵工具或方法，考量的氣候相關事件範圍，以及如何管理這些事件的上升趨勢和嚴重性所帶來的風險。 4.1 15-17
指標與目標a） 為房地產業務的天氣相關災害提供整體風險暴露情形。
描述其承保活動與2°C 情境的符合程度，並應說明包含哪些承保活動 （例如：組織主要產品／服務 ）4.3"
MT-1-2,0.8368404947751543,"c） 描述組織用於管理氣候相關風險與機會之目標及相關目標之績效。 3.4, 5.1, 5.2 13-14, 31-33, 33-37
面向 銀行業附加指標 對應章節 對應頁碼
策略 a） 描述與碳相關資產信用風險的高度集中；此外，應考慮揭露放貸及其他金融中介活動之氣候相關風險 （轉型及實體） 。 3.1, 4.1, 4.3 9-10, 15-17, 20-28
風險管理 a） 應考慮在信用、市場、流動性及作業等傳統風險類別下描述氣候相關風險，亦應考慮描述所使用之風險分類框架。 3.1, 4.1 9-10, 15-17"
MT-1-2,0.8286906805925905,"指標與目標a） 為房地產業務的天氣相關災害提供整體風險暴露情形。
描述其承保活動與2°C 情境的符合程度，並應說明包含哪些承保活動 （例如：組織主要產品／服務 ）4.3
4.1, 4.4, 5.120-28
15-17, 29-30, 31-33
b） 揭露商用不動產及其他專業業務之溫室氣體排放量與加權平均碳強度。 5.1 31-33
附錄2-相關報告與出版品
 年報 富邦金控永續報告書 富邦人壽永續報告書 富邦產險永續報告書
前言治理策略風險管理 指標與目標 未來展望 附錄   富邦金控2022 TCFD報告書  │  40"
MT-1-2,0.8281748039588654,"c） 描述組織鑑別、評估及管理氣候相關風險之流程如何整合納入整體風險控管機制。 4.1, 4.2, 4.4 15-17, 17-19, 29-30
指標與目標a） 揭露組織依據策略及風險管理流程，評估氣候相關風險與機會之指標。 2.4, 3.4, 5.1, 5.2 8, 13-14, 31-33, 33-37
b） 揭露範疇1、2、3 （若適用） 之排放量及相關風險。 5.1, 附錄2-富邦金控永續報告書 31-33, 40
c） 描述組織用於管理氣候相關風險與機會之目標及相關目標之績效。 3.4, 5.1, 5.2 13-14, 31-33, 33-37"
MT-1-2,0.8276196041823745,"7附錄
Appendix
附錄1-TCFD指標對照表
面向 一般行業指標 對應章節 對應頁碼
治理a） 描述董事會對氣候相關風險與機會之監督情形。 2.1, 2.2 6-7
b） 描述管理階層在評估與管理氣候相關風險與機會之角色。 2.2 7
策略a） 描述組織已鑑別出之短、中、長期的氣候相關風險與機會。 3.1 9-10
b） 描述氣候相關風險與機會對組織營運、策略及財務規劃之影響。 3.1, 3.2, 3.4, 4.4 9-10, 11, 13-14, 29-30
c） 描述組織策略之韌性，將包括升溫幅度2°C或更低在內之不同氣候變遷情境納入考量。 3.3, 4.3 12, 20-28"
MT-1-2,0.8269262250136837,"面向 保險業附加指標 對應章節 對應頁碼
策略b） 描述與氣候相關風險與機會之潛在影響，以及提供有關其核心業務、產品和服務之量化資訊：
（1） 業務部門、分支或地理區域的資訊；
（2） 潛在的衝擊如何影響客戶或經紀人的選擇；以及
（3） 是否持續開發氣候相關產品或能力。3.1, 3.4, 附錄2-富邦人壽及富邦
產險永續報告書
4.1, 4.4
3.4, 4.19-10, 13-14, 40
15-17, 29-30
13-14, 15-17
c） 針對承保活動進行氣候相關情境分析，提供：
（1） 所使用與氣候有關的情境，包括關鍵的輸入參數、假設和考量，以及分析選擇；以及"
MT-1-2,0.8185256591151874,"共17個氣候風險項目，各子公司依其業務特性與發展，就潛在脆弱度、潛在衝擊度及發生可能性三大維度進行辨識1，並以風險矩陣方式衡量氣候風險重大性。而金控依各子公司辨識出之氣候風險
項目及其重大性，加權計算2並篩選金控層級前三大3轉型風險與實體風險，分別依重大性排序如下：
氣候風險類型 氣候風險項目 對應傳統風險4影響週期 影響面向
提高溫室氣體排放定價 信用╱市場╱作業╱保險 中╱長期溫室氣體排放定價提高，公司自身營運、投融資及承保對象營運成本將增加，未積極轉型之企業
將面臨高額碳稅╱ 費或碳罰鍰，可能導致授信戶違約率上升、投資標的價格波動、排擠企業保費"
MT-1-2,0.8159599486386625,"1 潛在脆弱度：公司 對此風險之準備度與適應能力；潛在衝擊度：預估風險發生時對公司之衝擊程度；發生可能性：此氣候風險十年內可能發生之機率。
2 加權權重係依各子公司過去三年度經會計師查核簽證之個體財報平均數，按股東權益七成及稅後淨利三成權重計算。
3 視子公司風險辨識情況，必要時進行內部討論並增列應關注之氣候風險項目。
4 富邦將氣候風險納入整合性企業風險管理框架，風險管理範疇包含信用風險、國家風險、市場風險、作業風險、保險風險、資產負債暨流動性風險、信譽風險，新興風險等各類風險。   富邦金控2022 TCFD報告書  │  08"
