指標名稱,相似度,片段內容
#MT-1-6,0.8329010324482983,"臺灣企銀所鑑別之氣候相關風險與機會對公司業務 、策略及財務規劃等面
向之影響 ，包含產品與服務 、價值鏈 、研發投資 、業務經營 ，本行以 「減緩
（Mitigation ） 」與「 調 適（ Adaption ） 」 兩大氣候行動積極因應，定期檢視策略及行動績效，以達到投、融資低碳轉型的長期目標 。詳細永續及氣候金融揭露
內容請參考 《 臺灣企銀 2022 年永續報告書 -4.2永續金融服務 》 。4.1 低碳金融服務
  推出各項友善環境貸款，協助客戶取得購置再生能源、污染防治及節能設備所需之資金 。
  鼓勵企業訂立並達成 ESG 發展目標，若企業達成目標則給予相應回饋獎勵 。"
#MT-1-6,0.8322402646940565,"22
氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
 附錄
 目錄
氣候策略
|因應作為 |
1 授信條款中 ，明定當擔保品價值減少或不敷擔保債權時 ，得減少授信額
度、縮短借款期限或主張其所負之債務視為一部分或全部到期 。
2 針對新承做案件 ，將不動產擔保品所在區域實體風險災害趨勢作為 ESG
風險評估因子之一 ，經判定為 「 高實體風險 」 ，未來將依 「 責任授信作業
要點」 進行相關管理 ，每年須定期覆審該區域氣候災害情形 ，以確實掌
握實體風險暴險情形 。
3 未來研擬依據本行各地區實體風險暴險情形 ，設定與風險胃納對應之風"
#MT-1-6,0.8319851498200201,"淨零排放
延遲轉型
國家自主
貢獻企金授信
部位本行26家屬國內環保署納管碳
排大戶之授信戶，在三個氣候轉
型風險情境下，潛在信用風險預
期損失金額增加造成的財務衝
擊程度皆為中度；詳細氣候轉型
風險情境財務衝擊分析，請參考
「2.2.2.1 高碳排產業融資部位 」
氣候情境分析結果 。信用風險
本行2023 年執行 「 本國銀行辦理氣候變遷情境分析作業規劃 」 結果，詳見附錄二 。實體
風險
轉型
風險淹水造成
營運據點
及擔保品
損失
減碳政策
與法規因
應成本
對銀行業
各資產類
別預期損
失之影響
情境分析結果綜覽
風險類型 資產類別 傳統風險 氣候情境長 期（ 2050年 ）受 氣"
#MT-1-6,0.83196137899746,"議框架 （ TCFD ） ， 並參考中華民國銀行商業同業公會全國聯合會 （以
下簡稱銀行公會） 之 「本國銀行氣候相關風險管理實務手冊」 ， 以治理
（Governance ）、 策 略 （ Strategy ） 、風險管理 （ Risk Management ）及
指標和目標 （ Metrics and Targets ） 之四大核心要素編寫而成 。
本報告書中 ，所揭露之環境數據 ，皆已通過 ISO14064 -1、ISO14001
與ISO50001 驗證，並同步於本行 2022 年年報及永續報告書揭露氣候相
關財務分析重點資訊 。揭露範圍
核心要素 執行摘要"
#MT-1-6,0.8315203122277934,"擊程度如下表：實體風險 -情境分析流程
風險辨識「 行政院環保署國家溫室氣體登錄平台 」 之控管企業名單 ，其
中有26家為本行授信戶 。
分析方式 預期信用損失模型 。
風險分析高碳排產業未來將面對愈來愈嚴格的低碳相關規範 ，如：徵收
碳稅/費、製程設備汰換等轉型風險而影響其營運與獲利表現，
導致債權回收困難，進而影響本行信用風險之預期損失金額 。
假設因子應用綠色金融系
統網路 （ NGFS ）
模型進行評估：2050 淨零排放
延遲轉型
國家自主貢獻 （ 氣候變遷因應法 ）NGFS
情境
註1： 財務衝擊程度詳參 「 2.1氣候風險與機會」 之事件發生可能性與財務衝擊"
#MT-1-6,0.8312906329768334,"35
氣候指標與目標
 氣候策略
 未來展望
 附錄
 目錄
 氣候治理
 氣候風險管理
 4.3.1 碳資產暴險
在全球淨零排放趨勢下 ， 高碳排產業將首先承受轉型相關政策及規定之衝
擊 ，並在資金運用及市場競爭上面臨更嚴峻的挑戰 。 臺灣企銀將印染整理
業、皮革製造業、造紙業、石化及煉油業、基本化學材料製造業、人造纖維
業、水泥業、鋼鐵業、金屬加工處理業、半導體及光電業、電力供應業，以
及海洋 /航空運輸業等產業定義為 「 高汙染 /耗能產業 」 。
2022 年度屬於本行高汙染 /耗能產業中長期放款餘額約新臺幣 657.76億"
#MT-1-6,0.8309135451232064,"36
氣候指標與目標
 氣候策略
 未來展望
 附錄
 目錄
 氣候治理
 氣候風險管理
「資產別」 財務碳排放量
(tonneCO 2e)
「資產別」 數據品質分數「資產別」 碳排放強度
(tonneCO 2e/每百萬元投、融資部位 )企業貸款
企業貸款企業貸款
債券投資發電類型之專案融資貸款上市櫃股票及債券投資
上市櫃股票及債券投資上市櫃股票及債券投資商用不動產貸款
發電類型之專案融資貸款
商用不動產貸款商用不動產貸款發電類型之專案融資貸款2020
20202020378,319.03
1.984.66
2.0514.02678,554.11
1.066.2953,601.06
2.00"
#MT-1-6,0.8305310730096822,"2.1 氣候相關風險與機會
本行參採 BCBS 之氣候風險驅動之財務風險圖 （ Financial risks from climate 
risk drivers ）¹建立 「氣候變遷風險與機會對臺灣企銀業務之影響路徑」 ，
以掌握氣候相關風險與機會對本行風險及業務的傳導途徑；同時，為掌握氣
候變遷對本行之具體影響，由本行風險管理部蒐研聯合國政府間氣候變化專
門委員會 （ Intergovernmental Panel on Climate Change, IPCC ） 第六次
評估報告 （ Sixth Assessment Report, AR 6） 及世界能源展望報告 （ World"
#MT-1-6,0.8302539258705867,"18
氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
 附錄
 目錄
氣候策略
  結合數位轉型 ，積極推動交易
電子化 ，提供客戶各類線上金
融及資訊查詢服務 。
  調整傳統業務模式 ，提倡無紙
化及金融線上服務 。
2.1.3.2 氣候相關機會重大議題及財務分析
考量以未來財務影響進行排序，前三大機會事件分別為 「 O3：推動多元化低碳
金融服務、商品，協助顧客轉型，拓展業務 」 、 「 O2：增加投資氣候調適及永續發展相關產業 」 及 「 O1： 開發因應氣候變遷及永續發展相關專案貸款 」 ，相
關評估說明、行動方案及財務影響整理如下："
#MT-1-6,0.8284787023489026,"性 。並應配置充分人力資源，施以適當合宜之訓練 。
銀行應定期向董事會報告氣候風險之相關資訊 ，以利董事會及高階管理階層於制定策略規劃及
監控業務時納入考量 。監控氣候風險之過程中，如發現重大異常或特殊情況應立即依內部規範
採取因應措施，並提報董事會 。1.1 氣候治理架構
1.1 氣候治理架構
1.1 氣候治理架構1.1 氣候治理架構
3.1 氣候風險管理架構治理面向
二
三
四一
銀行於評估氣候風險之影響時，應說明所辨識之氣候風險在不同期間 （ 短、中、長期 ） 下，對銀
行營運 、策略 、產品與財務規劃等之影響 。尤其應詳述碳相關資產 （ 包含對高碳排產業之暴險"
#MT-1-6,0.8283395106441005,"扮演關鍵角色之期待 。考量氣候關鍵指標與目標兩者環環相扣，本行連結與
氣候目標相關聯且可追蹤與衡量的氣候關鍵指標，基於管理目的及該氣候關
鍵目標之性質，擇定質化或量化的氣候關鍵指標，以進行執行成效之追蹤與
監控 。詳細各指標與目標的陳報層級與頻率請參考 「 1.1 氣候治理架構 」 。4.3 氣候相關指標與目標未來將持續連結 ISO50001 能源管理系統發揮綜效 ， 並將擴大應用範圍至
投、融資業務；內部碳定價亦依據本行科學基礎減碳目標以及國際碳價趨勢
滾動式調整，以作為氣候變遷轉型風險之評估與管理，及決策參考依據 。
自身
營運
節能
措施
再生
能源
溫室
氣體
排放
能源"
#MT-1-6,0.8282950334713054,"43
附錄
 氣候策略
 目錄
 氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
附錄五：本國銀行氣候風險財務揭露指引對照表 （續）
二
八六
七三
四
五一
風險管理銀行應依內部控制三道防線架構，明確劃分各防線之氣候風險管理職責：
1. 第一道防線於辦理相關業務時，應評估氣候風險，尤其是對於受氣候風險影響大之產業 。
2. 第二道防線中之風險管理單位應有效監控第一道防線對於氣候風險管理之執行，而法令遵循
單位應確保各單位作業均遵守法令規範 。
3. 第三道防線應評估第一道及第二道防線進行氣候風險監控之有效性，並適時提供改進建議 。"
#MT-1-6,0.8278357504372741,"臺灣企銀氣候治理里程碑
臺灣企銀為因應極端氣候 、天然災害 、能源危機與低碳經濟轉型帶來的各項
風險及機會 ，自 2021 年起 ，依循 FSB 之TCFD 建議揭露框架及金管會之 「 本
國銀行氣候風險財務揭露指引」 ，落實氣候相關風險與機會管理 。 並積極朝
向 《巴黎氣候協定 》 （ Paris Agreement ） ，將升溫幅度控制在工業化前平均水準的1.5°C內目標，以 2050 年達成淨零排放為願景，導入科學基礎減碳目標  
（Science Based Target, SBT ） ，務實設定淨零目標 ，積極落實自身碳排放"
#MT-1-6,0.8275612585496348,"與ISO50001 驗證，並同步於本行 2022 年年報及永續報告書揭露氣候相
關財務分析重點資訊 。揭露範圍
核心要素 執行摘要
為完善氣候治理機制 ，本行董事會為最高氣
候治理及決策層級 ， 由董事會層級之 「永續
發展委員會 」 及董事長下設之 「 風險管理委員
會」 為管理階層 ，落實由上而下的監督及控
管 ，並由各執行單位 、經理部門由下而上彙
報氣候治理相關資訊 ，落實推動整體氣候相
關風險政策及營運策略 。
鑑別短 、中 、長期氣候相關風險與機會 ，
透過情境分析評估對本行相關業務之衝擊 ，
並擬定因應措施；擬定全行淨零目標 （ Net"
#MT-1-6,0.8269768608848949,"投融資業務氣候風險情境分析
氣候相關權責單位定期將氣候行動執行績效與對應之氣候關鍵
目標進行追蹤比對分析，依據歷史趨勢及未來進展，推測預期
執行績效，滾動式調整低碳轉型行動方案 。另為確實掌握本行
投/融資業務層面之氣候策略在特定氣候情境下之韌性 ，透過
情境分析，盤點對本行營運及財務影響 。詳細情境分析執行情
形，請參考 「 2.2情境分析 」 。
投、融資活動議合行動
截至2022 年底已針對 31家企業展開議合 ，協助企業提前面對
國際減碳趨勢及環境議題，並透過永續連結貸款及綠色授信，
鼓勵顧客積極減碳、重視環境永續 。界 定
核 算訂 定
執 行
推 動行動方案 說明"
#MT-1-6,0.8264263598230698,"為事件重大性等級 （ 高度、中度、低度 ） 之排序依據 。
氣候變遷風險與機會對臺灣企銀業務之影響路徑 ，及氣候相關議題鑑別流
程與風險與機會分析之時間區間 、財務影響程度 、事件重大性等級 ，說明
如下：
1. BCBS(April 2021 ), Climate-related Risk Drivers and Their T ransmission 
Channels, P . 4, available at https://www.bis.org/bcbs/publ/d 517.pdf 。
因應全球淨零趨勢，臺灣企銀配合政府政策，將氣候相關風險納入風險管"
#MT-1-6,0.8244702824368307,"16
氣候治理
 氣候風險管理
 氣候指標與目標
 未來展望
 附錄
 目錄
氣候策略
 2.1.2 氣候相關機會議題鑑別
臺灣企銀將氣候變遷所衍生的業務機會納入氣候策略重要考量，就自身核心
業務及組織規模等因素，發展具體行動方案，進而掌握在氣候變遷下的業務
成長機會，並強化資產組合的氣候韌性 。鑑別結果顯示各項機會事件預期發
生時間區皆為短、中期，且皆屬中度機會等級事件，機會議題排序矩陣及各
項機會議題如下：
 2.1.3 氣候變遷風險與機會管理
考量 「 發生可能性 」 及 「 財務衝擊 （ 效益 ） 程度 」 兩個衡量維度 ，並綜合評估"
